Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_1,0.0,24.918249110329597,1,3.192388907300021
Miner_2,100.0,62.18904977268345,3,6.088370385288194
Miner_3,100.0,0.0,3,5.90105809056304
Miner_4,0.0,0.0,4,3.895301805632313
Miner_5,100.0,100.0,1,0.8554297572241635
Miner_6,89.96478545416792,0.0,3,4.975283084434469
Miner_7,100.0,42.089074376772736,1,5.937022360519749
Miner_8,0.0,63.21556514946055,4,3.3490808788832145
Miner_9,100.0,0.0,4,5.39888020050867
Miner_10,19.15114923966241,100.0,4,1.7849218385297734
Miner_11,55.350536526864566,10.997791640883285,1,5.260112116334486
Miner_12,12.531168242155097,74.41649662326,2,2.059104085142414
Miner_13,85.96597516720695,36.3162851506161,1,5.782427309812406
Miner_14,100.0,0.0,4,5.681318744481395
Miner_15,69.623591217545,100.0,1,2.33520115746833
Miner_16,100.0,94.11735474581313,2,0.07467125976565511
Miner_17,100.0,100.0,3,0.8935625695904665
Miner_18,0.0,86.54611131455958,4,2.696923517630953
Miner_19,100.0,38.051554518649105,1,0.17284853805761696
Miner_20,77.76838767974046,100.0,2,1.377293611411661
Miner_21,0.0,41.441680211700884,3,3.2930517130443198
Miner_22,100.0,100.0,4,1.5010204617722134
Miner_23,100.0,87.0505640093821,1,0.7874417557993766
Miner_24,0.0,97.56789303290172,2,3.0491697520335848
Miner_25,22.32144259320593,78.83440963828059,1,3.5468798333759857
Miner_26,76.88811007288335,0.0,4,4.93300416563907
Miner_27,100.0,100.0,4,0.47193543446783687
Miner_28,100.0,100.0,4,0.9992744428007074
Miner_29,99.27911272747401,100.0,4,1.3913028862347279
Miner_30,0.0,100.0,1,2.0386981108983337
Miner_31,43.70761473140049,0.0,2,4.9803098009007085
Miner_32,100.0,0.0,4,5.251376407683558
Miner_33,100.0,32.481155028552664,3,6.246438460668295
Miner_34,100.0,100.0,4,1.4785226270410503
Miner_35,100.0,3.6669143862721185,2,5.9691069254513875
Miner_36,91.61771605163715,100.0,4,1.2762017388232987
Miner_37,36.801755561479446,100.0,1,0.8901298593233866
Miner_38,83.94211161842323,0.0,2,5.207243695635476
Miner_39,0.0,99.43248930441084,4,2.8987714613945723
Miner_40,23.718117878215114,100.0,2,1.5254378741089305
Miner_41,18.74581928989216,49.570051974942366,2,2.733133453399888
Miner_42,100.0,100.0,4,0.9318922199003543
Miner_43,100.0,5.525512278583937,3,5.6730683562157385
Miner_44,45.55143957281828,100.0,3,1.517507373125903
Miner_45,90.8835935146816,4.352955620237623,2,5.220336909584776
Miner_46,100.0,0.0,4,5.849806536616966
Miner_47,0.0,100.0,4,2.2595702719551025
Miner_48,80.85265645077355,100.0,3,1.0625946713365055
Miner_49,0.0,0.0,4,3.6104325036172518
Miner_50,60.81605434877309,82.65276794276608,1,0.5563807426098781
Miner_51,99.95708572280977,0.0,4,5.180227184275376
Miner_52,100.0,72.11142685638566,2,0.5535955144676288
Miner_53,0.0,0.0,3,3.553121689169263
Miner_54,63.34532103421814,0.0,3,4.837473615391849
Miner_55,0.0,78.93636150296543,1,3.118752582377782
Miner_56,0.0,8.831044786643986,3,3.906445074665475
Miner_57,49.05237652078056,71.76396799615489,1,0.21541752010443935
Miner_58,100.0,0.0,3,6.0478462440845
Miner_59,100.0,0.0,2,5.97388566018303
Miner_60,53.1628296502813,100.0,2,0.8813214842043995
Miner_61,0.0,0.0,4,3.651960493130191
Miner_62,19.11896370010706,100.0,4,1.5273743677282448
Miner_63,100.0,100.0,4,1.3389688172894387
Miner_64,17.44084689235613,0.0,2,4.078621504224929
Miner_65,100.0,44.832358627908356,3,0.2956063868215561
Miner_66,87.78235866375795,0.0,3,5.016079177379002
Miner_67,89.42674096030427,26.23967659021377,1,4.820569153186784
Miner_68,58.65084358421495,100.0,2,1.5994484959247086
Miner_69,100.0,0.0,2,5.246309953209482
Miner_70,100.0,0.0,2,5.37788837828924
Miner_71,92.71264401823642,0.0,2,5.564380402696993
Miner_72,0.0,0.0,3,3.484159523268353
Miner_73,57.46920757025478,100.0,4,1.7332835081227327
Miner_74,0.0,100.0,1,1.688841024511319
Miner_75,77.56846562084927,0.0,2,4.792578132087599
Miner_76,62.21404473493027,0.0,3,5.187036267731773
Miner_77,14.06743014199526,43.50518683184278,2,2.8253067325507994
Miner_78,100.0,0.0,1,5.505433859009049
Miner_79,49.64404029352724,0.0,2,5.082278779537901
Miner_80,28.37100133514781,30.33941492194548,1,2.378437139050986
Miner_81,100.0,46.11175683609653,1,5.352294341353299
Miner_82,0.0,0.0,3,4.117780905376452
Miner_83,0.0,100.0,3,1.9283865623036722
Miner_84,55.55577865942845,0.0,2,5.440303814170515
Miner_85,0.0,100.0,4,2.42859329299968
Miner_86,100.0,100.0,4,0.1613799334225524
Miner_87,0.0,21.318515731174877,3,3.530874685876476
Miner_88,32.61926576065175,0.0,2,4.597738774188168
Miner_89,100.0,100.0,3,0.8234276938385809
Miner_90,0.0,100.0,3,2.1556299872781475
Miner_91,100.0,0.0,4,5.0393480614280595
Miner_92,100.0,100.0,4,1.187651008793168
Miner_93,0.0,27.713266203072628,3,2.9475871589468965
Miner_94,0.0,0.0,4,3.306129312104354
Miner_95,67.97644812280913,0.0,2,5.30760591060059
Miner_96,0.0,100.0,2,1.9174074248565425
Miner_97,0.0,0.0,4,3.9951920750186667
Miner_98,0.0,100.0,3,2.399873185581609
Miner_99,0.0,0.0,4,3.702670544272077
Miner_100,100.0,100.0,4,0.43673019905581245
Miner_101,100.0,0.0,4,5.934168882279686
Miner_102,100.0,9.80913286698681,1,5.455506876573559
Miner_103,78.98540023187675,33.905939748969786,1,6.256497742995932
Miner_104,0.0,100.0,2,2.3116295434479794
Miner_105,0.0,0.0,4,3.963432578373089
Miner_106,98.43274394260632,100.0,3,0.7204851759079673
Miner_107,100.0,23.527711012469624,2,5.3784729870955985
