Miner_ID,X_Position,Y_Position,Speed,Direction
Miner_217,100.0,44.63876449507464,1,0.20654554158701377
Miner_218,0.0,100.0,3,2.2075753752334855
Miner_219,21.888198903368924,0.0,2,4.187416289369627
Miner_220,83.05450676365335,100.0,2,1.5489381313333042
Miner_221,100.0,100.0,2,1.0156597521945394
Miner_222,1.85534877271224,57.82949117655807,2,2.7040465795609787
Miner_223,77.50231675043672,100.0,1,1.3235549637752193
Miner_224,100.0,6.592548734202653,1,6.01603041906732
Miner_225,100.0,100.0,1,0.9043494440065687
Miner_226,100.0,50.97636610097785,3,6.226249345621212
Miner_227,0.0,0.0,3,4.0871945366826825
Miner_228,7.573543621277735,93.04046025650057,1,2.3620017669938207
Miner_229,64.3124154475648,0.0,1,5.066836913905174
Miner_230,67.87731138227399,100.0,1,2.185943203712866
Miner_231,0.0,100.0,4,2.2867634920592406
Miner_232,90.69927772859553,0.0,1,5.369235939245782
Miner_233,100.0,68.28822013973193,4,0.1834107288740387
Miner_234,32.65504698023851,100.0,1,1.4929507704756682
Miner_235,48.21271083439154,100.0,3,1.519620013582144
Miner_236,0.6717145425855802,99.99197871053799,2,2.2001208026410097
Miner_237,0.0,78.02394595861394,4,3.0241743822006115
Miner_238,0.0,100.0,4,1.9824134965788491
Miner_239,100.0,81.85940372906153,3,0.43062913233831335
Miner_240,100.0,100.0,4,0.4149360929741097
Miner_241,55.56272963847327,0.0,4,4.619504037344432
Miner_242,0.0,0.0,3,3.261800073849589
Miner_243,86.77604782315467,79.16098857242007,1,0.9118851375686295
Miner_244,34.27293768883784,100.0,1,1.9119965280873954
Miner_245,65.99316820744978,100.0,1,0.41591192828374707
Miner_246,100.0,0.0,4,5.629550207390633
Miner_247,65.59345061150708,27.20702699670852,1,4.6184947071283995
Miner_248,0.0,100.0,3,2.173443103234867
Miner_249,50.60825558783471,0.0,1,4.597417893491422
Miner_250,100.0,9.24714998092724,1,5.189427652617483
Miner_251,0.0,100.0,4,2.7878602694061594
Miner_252,0.0,100.0,2,2.9578535793782694
Miner_253,0.0,0.0,4,3.4769134150116567
Miner_254,0.0,85.50070727773115,3,3.1167623909958184
Miner_255,89.50825304394507,0.0,3,5.117015594992301
Miner_256,65.65135581928887,26.88100346767223,1,3.923535801401601
Miner_257,100.0,86.19321086652332,2,6.200038587960594
Miner_258,63.57706953034651,0.0,2,4.965916105543003
Miner_259,48.82480467020672,100.0,1,1.0878872591685667
Miner_260,82.8673075225919,86.52923300205399,1,0.07516080963539815
Miner_261,0.0,100.0,4,1.7969043472263089
Miner_262,0.0,0.0,4,4.29003216568499
Miner_263,23.379514619451083,34.944605333568774,1,5.0010516945303385
Miner_264,0.0,96.86691161321941,1,2.367180490014147
Miner_265,0.0,0.0,4,3.9615551432142095
Miner_266,41.32848484041362,100.0,2,1.7925182669688822
Miner_267,0.0,0.0,3,4.648395615764167
Miner_268,100.0,100.0,3,1.3566312624163661
Miner_269,100.0,0.0,2,4.960152872738008
Miner_270,100.0,59.898081415943935,3,0.09872826366304899
Miner_271,100.0,0.0,3,5.315328503640405
Miner_272,0.0,100.0,2,2.5177310462616673
Miner_273,0.0,0.0,3,3.4958010587516566
Miner_274,4.871386207129547,100.0,2,2.6558895875949715
Miner_275,100.0,22.201970891601412,3,5.914628304603478
Miner_276,0.0,14.591496380800884,1,3.7642054228214668
Miner_277,0.0,0.0,4,4.032057201238227
Miner_278,52.22956211433052,56.31120184206624,1,3.91071701812148
Miner_279,17.328312331223298,49.454409846720594,1,3.259859440942318
Miner_280,74.5787035859879,100.0,2,1.23946169533184
Miner_281,100.0,50.63147888946237,1,4.876498186396842
Miner_282,0.0,100.0,3,1.941835196436382
Miner_283,97.02848594503018,0.0,3,5.1443381571172315
Miner_284,100.0,74.4580510566347,2,0.1544220515370551
Miner_285,100.0,0.0,2,5.282618612132336
Miner_286,48.76527745815355,16.065991208737017,1,3.8320551388779447
Miner_287,73.91606254416715,94.98749918427092,1,1.5938608707539372
Miner_288,56.0015206496058,100.0,1,1.4855543964374274
Miner_289,100.0,0.0,2,5.238761318360879
Miner_290,100.0,0.0,4,5.952672825697104
Miner_291,100.0,100.0,3,0.6356109949429483
Miner_292,100.0,0.0,3,5.3586358111685035
Miner_293,0.0,0.0,1,3.9605275578708192
Miner_294,80.07773397988943,0.0,3,4.755506835877043
Miner_295,100.0,97.0987590816752,3,0.34057991366996615
Miner_296,9.612915330190383,50.565604789830765,1,2.9799189437849374
Miner_297,51.46720666839514,0.0,3,4.722794889233185
Miner_298,44.570502248551826,100.0,3,1.9289693812972886
Miner_299,74.10451743547652,0.0,1,4.500259439694923
Miner_300,55.349373294895116,100.0,3,1.302707339531599
Miner_301,100.0,12.983944285754868,1,0.04222412616559753
Miner_302,100.0,0.0,2,5.292207627986709
Miner_303,0.0,0.0,2,3.3912713738810916
Miner_304,100.0,0.0,3,5.035910563400121
Miner_305,64.299240625318,0.0,4,4.847368915700592
Miner_306,0.0,100.0,2,2.192196230004357
Miner_307,100.0,70.17568192141567,4,0.15043744236248743
Miner_308,0.0,1.221274174686449,2,3.46394113791255
Miner_309,0.0,0.0,4,4.184231049211653
Miner_310,3.2049247413197866,41.57407594316451,1,2.914669795541409
Miner_311,100.0,100.0,3,1.1122756754872503
